consumption	liters per kilometer	n/a	n/a	accusative	{0} литр на километр	Вижу 21 литр на километр	{0} литра на километр	Вижу 3 литра на километр	{0} литров на километр	Вижу 5 литров на километр	{0} литра на километр	Вижу 0,1 литра на километр
consumption	liters per kilometer	n/a	n/a	genitive	{0} литр на километр	Не хватает 21 литр на километр	{0} литра на километр	Не хватает 3 литра на километр	{0} литров на километр	Не хватает 5 литров на километр	{0} литра на километр	Не хватает 0,1 литра на километр
consumption	liters per kilometer	n/a	n/a	dative	{0} литр на километр	Верю 21 литр на километр	{0} литра на километр	Верю 3 литра на километр	{0} литров на километр	Верю 5 литров на километр	{0} литра на километр	Верю 0,1 литра на километр
consumption	liters per kilometer	n/a	n/a	instrumental	{0} литр на километр	Занимаюсь 21 литр на километр	{0} литра на километр	Занимаюсь 3 литра на километр	{0} литров на километр	Занимаюсь 5 литров на километр	{0} литра на километр	Занимаюсь 0,1 литра на километр
consumption	liters per kilometer	n/a	n/a	prepositional	{0} литр на километр	Думаю о 21 литр на километр	{0} литра на километр	Думаю о 3 литра на километр	{0} литров на километр	Думаю о 5 литров на километр	{0} литра на километр	Думаю о 0,1 литра на километр
consumption-inverse	mile-per-gallon-imperial ( = ~354006.1899346471 meters per cubic meter)	feminine	эта миля на имп. галлон	nominative	{0} миля на имп. галлон	21 миля на имп. галлон здесь	{0} мили на имп. галлон	3 мили на имп. галлон здесь	{0} миль на имп. галлон	5 миль на имп. галлон здесь	{0} мили на имп. галлон	0,1 мили на имп. галлон здесь
consumption-inverse	mile-per-gallon-imperial ( = ~354006.1899346471 meters per cubic meter)	feminine	эта миля на имп. галлон	accusative	{0} милю на имп. галлон	Вижу 21 милю на имп. галлон	{0} мили на имп. галлон	Вижу 3 мили на имп. галлон	{0} миль на имп. галлон	Вижу 5 миль на имп. галлон	{0} мили на имп. галлон	Вижу 0,1 мили на имп. галлон
consumption-inverse	mile-per-gallon-imperial ( = ~354006.1899346471 meters per cubic meter)	feminine	эта миля на имп. галлон	genitive	{0} мили на имп. галлон	Не хватает 21 мили на имп. галлон	{0} миль на имп. галлон	Не хватает 3 миль на имп. галлон	{0} миль на имп. галлон	Не хватает 5 миль на имп. галлон	{0} мили на имп. галлон	Не хватает 0,1 мили на имп. галлон
consumption-inverse	mile-per-gallon-imperial ( = ~354006.1899346471 meters per cubic meter)	feminine	эта миля на имп. галлон	dative	{0} миле на имп. галлон	Верю 21 миле на имп. галлон	{0} милям на имп. галлон	Верю 3 милям на имп. галлон	{0} милям на имп. галлон	Верю 5 милям на имп. галлон	{0} мили на имп. галлон	Верю 0,1 мили на имп. галлон
consumption-inverse	mile-per-gallon-imperial ( = ~354006.1899346471 meters per cubic meter)	feminine	эта миля на имп. галлон	instrumental	{0} милей на имп. галлон	Занимаюсь 21 милей на имп. галлон	{0} милями на имп. галлон	Занимаюсь 3 милями на имп. галлон	{0} милями на имп. галлон	Занимаюсь 5 милями на имп. галлон	{0} мили на имп. галлон	Занимаюсь 0,1 мили на имп. галлон
consumption-inverse	mile-per-gallon-imperial ( = ~354006.1899346471 meters per cubic meter)	feminine	эта миля на имп. галлон	prepositional	{0} миле на имп. галлон	Думаю о 21 миле на имп. галлон	{0} милях на имп. галлон	Думаю о 3 милях на имп. галлон	{0} милях на имп. галлон	Думаю о 5 милях на имп. галлон	{0} мили на имп. галлон	Думаю о 0,1 мили на имп. галлон
consumption-inverse	mile-per-gallon ( = ~425143.707430272 meters per cubic meter)	feminine	эта миля на амер. галлон	nominative	{0} миля на амер. галлон	21 миля на амер. галлон здесь	{0} мили на амер. галлон	3 мили на амер. галлон здесь	{0} миль на амер. галлон	5 миль на амер. галлон здесь	{0} мили на амер. галлон	0,1 мили на амер. галлон здесь
consumption-inverse	mile-per-gallon ( = ~425143.707430272 meters per cubic meter)	feminine	эта миля на амер. галлон	accusative	{0} милю на амер. галлон	Вижу 21 милю на амер. галлон	{0} мили на амер. галлон	Вижу 3 мили на амер. галлон	{0} миль на амер. галлон	Вижу 5 миль на амер. галлон	{0} мили на амер. галлон	Вижу 0,1 мили на амер. галлон
consumption-inverse	mile-per-gallon ( = ~425143.707430272 meters per cubic meter)	feminine	эта миля на амер. галлон	genitive	{0} мили на амер. галлон	Не хватает 21 мили на амер. галлон	{0} миль на амер. галлон	Не хватает 3 миль на амер. галлон	{0} миль на амер. галлон	Не хватает 5 миль на амер. галлон	{0} мили на амер. галлон	Не хватает 0,1 мили на амер. галлон
consumption-inverse	mile-per-gallon ( = ~425143.707430272 meters per cubic meter)	feminine	эта миля на амер. галлон	dative	{0} миле на амер. галлон	Верю 21 миле на амер. галлон	{0} милям на амер. галлон	Верю 3 милям на амер. галлон	{0} милям на амер. галлон	Верю 5 милям на амер. галлон	{0} мили на амер. галлон	Верю 0,1 мили на амер. галлон
consumption-inverse	mile-per-gallon ( = ~425143.707430272 meters per cubic meter)	feminine	эта миля на амер. галлон	instrumental	{0} милей на амер. галлон	Занимаюсь 21 милей на амер. галлон	{0} милями на амер. галлон	Занимаюсь 3 милями на амер. галлон	{0} милями на амер. галлон	Занимаюсь 5 милями на амер. галлон	{0} мили на амер. галлон	Занимаюсь 0,1 мили на амер. галлон
consumption-inverse	mile-per-gallon ( = ~425143.707430272 meters per cubic meter)	feminine	эта миля на амер. галлон	prepositional	{0} миле на амер. галлон	Думаю о 21 миле на амер. галлон	{0} милях на амер. галлон	Думаю о 3 милях на амер. галлон	{0} милях на амер. галлон	Думаю о 5 милях на амер. галлон	{0} мили на амер. галлон	Думаю о 0,1 мили на амер. галлон
digital	bits	masculine	этот бит	nominative	{0} бит	21 бит здесь	{0} бита	3 бита здесь	{0} бит	5 бит здесь	{0} бита	0,1 бита здесь
digital	bits	masculine	этот бит	accusative	{0} бит	Вижу 21 бит	{0} бита	Вижу 3 бита	{0} бит	Вижу 5 бит	{0} бита	Вижу 0,1 бита
digital	bits	masculine	этот бит	genitive	{0} бита	Не хватает 21 бита	{0} бит	Не хватает 3 бит	{0} бит	Не хватает 5 бит	{0} бита	Не хватает 0,1 бита
digital	bits	masculine	этот бит	dative	{0} биту	Верю 21 биту	{0} битам	Верю 3 битам	{0} битам	Верю 5 битам	{0} бита	Верю 0,1 бита
