pressure	millibars	genitive	{0} മില്ലിബാർ	1 മില്ലിബാർ ദിവസത്തിന്റെ	{0} മില്ലിബാർ	2 മില്ലിബാർ ദിവസത്തിന്റെ
pressure	millibars	locative	{0} മില്ലിബാർ	1 മില്ലിബാർ ദിവസത്തിൽ	{0} മില്ലിബാർ	2 മില്ലിബാർ ദിവസത്തിൽ
pressure	millibars	dative	{0} മില്ലിബാർ	1 മില്ലിബാർ ദിവസത്തിന്	{0} മില്ലിബാർ	2 മില്ലിബാർ ദിവസത്തിന്
pressure	millibars	instrumental	{0} മില്ലിബാർ	1 മില്ലിബാർ ദിവസത്തിനാൽ	{0} മില്ലിബാർ	2 മില്ലിബാർ ദിവസത്തിനാൽ
pressure	millibars	sociative	{0} മില്ലിബാർ	1 മില്ലിബാർ ദിവസത്തിനോട്	{0} മില്ലിബാർ	2 മില്ലിബാർ ദിവസത്തിനോട്
pressure	kilopascals	nominative	{0} കിലോപാസ്കൽ	1 കിലോപാസ്കൽ ദിവസം	{0} കിലോപാസ്കൽ	2 കിലോപാസ്കൽ ദിവസം
pressure	kilopascals	accusative	{0} കിലോപാസ്കൽ	1 കിലോപാസ്കൽ ദിവസത്തിനെ	{0} കിലോപാസ്കൽ	2 കിലോപാസ്കൽ ദിവസത്തിനെ
pressure	kilopascals	genitive	{0} കിലോപാസ്കൽ	1 കിലോപാസ്കൽ ദിവസത്തിന്റെ	{0} കിലോപാസ്കൽ	2 കിലോപാസ്കൽ ദിവസത്തിന്റെ
pressure	kilopascals	locative	{0} കിലോപാസ്കൽ	1 കിലോപാസ്കൽ ദിവസത്തിൽ	{0} കിലോപാസ്കൽ	2 കിലോപാസ്കൽ ദിവസത്തിൽ
pressure	kilopascals	dative	{0} കിലോപാസ്കൽ	1 കിലോപാസ്കൽ ദിവസത്തിന്	{0} കിലോപാസ്കൽ	2 കിലോപാസ്കൽ ദിവസത്തിന്
pressure	kilopascals	instrumental	{0} കിലോപാസ്കൽ	1 കിലോപാസ്കൽ ദിവസത്തിനാൽ	{0} കിലോപാസ്കൽ	2 കിലോപാസ്കൽ ദിവസത്തിനാൽ
pressure	kilopascals	sociative	{0} കിലോപാസ്കൽ	1 കിലോപാസ്കൽ ദിവസത്തിനോട്	{0} കിലോപാസ്കൽ	2 കിലോപാസ്കൽ ദിവസത്തിനോട്
pressure	bars	nominative	{0} ബാർ	1 ബാർ ദിവസം	{0} ബാറുകൾ	2 ബാറുകൾ ദിവസം
pressure	bars	accusative	{0} ബാറിനെ	1 ബാറിനെ ദിവസത്തിനെ	{0} ബാറിനെ	2 ബാറിനെ ദിവസത്തിനെ
pressure	bars	genitive	{0} ബാറിന്റെ	1 ബാറിന്റെ ദിവസത്തിന്റെ	{0} ബാറിന്റെ	2 ബാറിന്റെ ദിവസത്തിന്റെ
pressure	bars	locative	{0} ബാറിൽ	1 ബാറിൽ ദിവസത്തിൽ	{0} ബാറുകളിൽ	2 ബാറുകളിൽ ദിവസത്തിൽ
pressure	bars	dative	{0} ബാറിന്	1 ബാറിന് ദിവസത്തിന്	{0} ബാറിന്	2 ബാറിന് ദിവസത്തിന്
pressure	bars	instrumental	{0} ബാറിനാൽ	1 ബാറിനാൽ ദിവസത്തിനാൽ	{0} ബാറുകളാൽ	2 ബാറുകളാൽ ദിവസത്തിനാൽ
pressure	bars	sociative	{0} ബാറിനോട്	1 ബാറിനോട് ദിവസത്തിനോട്	{0} ബാറുകളോട്	2 ബാറുകളോട് ദിവസത്തിനോട്
pressure	atmosphere ( = 1.01325 bar)	nominative	{0} അറ്റ്‌മോസ്‌ഫിയർ	1 അറ്റ്‌മോസ്‌ഫിയർ ദിവസം	{0} അറ്റ്‌മോസ്‌ഫിയർ	2 അറ്റ്‌മോസ്‌ഫിയർ ദിവസം
pressure	atmosphere ( = 1.01325 bar)	accusative	{0} അറ്റ്‌മോസ്‌ഫിയറിനെ	1 അറ്റ്‌മോസ്‌ഫിയറിനെ ദിവസത്തിനെ	{0} അറ്റ്‌മോസ്‌ഫിയറിനെ	2 അറ്റ്‌മോസ്‌ഫിയറിനെ ദിവസത്തിനെ
pressure	atmosphere ( = 1.01325 bar)	genitive	{0} അറ്റ്‌മോസ്‌ഫിയറിന്റെ	1 അറ്റ്‌മോസ്‌ഫിയറിന്റെ ദിവസത്തിന്റെ	{0} അറ്റ്‌മോസ്‌ഫിയറിന്റെ	2 അറ്റ്‌മോസ്‌ഫിയറിന്റെ ദിവസത്തിന്റെ
pressure	atmosphere ( = 1.01325 bar)	locative	{0} അറ്റ്‌മോസ്‌ഫിയറിൽ	1 അറ്റ്‌മോസ്‌ഫിയറിൽ ദിവസത്തിൽ	{0} അറ്റ്‌മോസ്‌ഫിയറിൽ	2 അറ്റ്‌മോസ്‌ഫിയറിൽ ദിവസത്തിൽ
pressure	atmosphere ( = 1.01325 bar)	dative	{0} അറ്റ്‌മോസ്‌ഫിയറിന്	1 അറ്റ്‌മോസ്‌ഫിയറിന് ദിവസത്തിന്	{0} അറ്റ്‌മോസ്‌ഫിയറിന്	2 അറ്റ്‌മോസ്‌ഫിയറിന് ദിവസത്തിന്
pressure	atmosphere ( = 1.01325 bar)	instrumental	{0} അറ്റ്‌മോസ്‌ഫിയറിനാൽ	1 അറ്റ്‌മോസ്‌ഫിയറിനാൽ ദിവസത്തിനാൽ	{0} അറ്റ്‌മോസ്‌ഫിയറിനാൽ	2 അറ്റ്‌മോസ്‌ഫിയറിനാൽ ദിവസത്തിനാൽ
pressure	atmosphere ( = 1.01325 bar)	sociative	{0} അറ്റ്‌മോസ്‌ഫിയറിനോട്	1 അറ്റ്‌മോസ്‌ഫിയറിനോട് ദിവസത്തിനോട്	{0} അറ്റ്‌മോസ്‌ഫിയറിനോട്	2 അറ്റ്‌മോസ്‌ഫിയറിനോട് ദിവസത്തിനോട്
pressure	megapascals	nominative	{0} മെഗാപാസ്കൽ	1 മെഗാപാസ്കൽ ദിവസം	{0} മെഗാപാസ്കലുകൾ	2 മെഗാപാസ്കലുകൾ ദിവസം
pressure	megapascals	accusative	{0} മെഗാപാസ്കൽ	1 മെഗാപാസ്കൽ ദിവസത്തിനെ	{0} മെഗാപാസ്കലുകൾ	2 മെഗാപാസ്കലുകൾ ദിവസത്തിനെ
pressure	megapascals	genitive	{0} മെഗാപാസ്കൽ	1 മെഗാപാസ്കൽ ദിവസത്തിന്റെ	{0} മെഗാപാസ്കലുകൾ	2 മെഗാപാസ്കലുകൾ ദിവസത്തിന്റെ
pressure	megapascals	locative	{0} മെഗാപാസ്കൽ	1 മെഗാപാസ്കൽ ദിവസത്തിൽ	{0} മെഗാപാസ്കലുകൾ	2 മെഗാപാസ്കലുകൾ ദിവസത്തിൽ
pressure	megapascals	dative	{0} മെഗാപാസ്കൽ	1 മെഗാപാസ്കൽ ദിവസത്തിന്	{0} മെഗാപാസ്കലുകൾ	2 മെഗാപാസ്കലുകൾ ദിവസത്തിന്
pressure	megapascals	instrumental	{0} മെഗാപാസ്കൽ	1 മെഗാപാസ്കൽ ദിവസത്തിനാൽ	{0} മെഗാപാസ്കലുകൾ	2 മെഗാപാസ്കലുകൾ ദിവസത്തിനാൽ
pressure	megapascals	sociative	{0} മെഗാപാസ്കൽ	1 മെഗാപാസ്കൽ ദിവസത്തിനോട്	{0} മെഗാപാസ്കലുകൾ	2 മെഗാപാസ്കലുകൾ ദിവസത്തിനോട്
speed	kilometer-per-hour ( = 0.2˙7 m/s)	nominative	{0} കിലോമീറ്റർ/മണിക്കൂർ	1 കിലോമീറ്റർ/മണിക്കൂർ ദിവസം	{0} കിലോമീറ്റർ/മണിക്കൂർ	2 കിലോമീറ്റർ/മണിക്കൂർ ദിവസം
speed	kilometer-per-hour ( = 0.2˙7 m/s)	accusative	{0} കിലോമീറ്റർ/മണിക്കൂർ	1 കിലോമീറ്റർ/മണിക്കൂർ ദിവസത്തിനെ	{0} കിലോമീറ്റർ/മണിക്കൂർ	2 കിലോമീറ്റർ/മണിക്കൂർ ദിവസത്തിനെ
speed	kilometer-per-hour ( = 0.2˙7 m/s)	genitive	{0} കിലോമീറ്റർ/മണിക്കൂർ	1 കിലോമീറ്റർ/മണിക്കൂർ ദിവസത്തിന്റെ	{0} കിലോമീറ്റർ/മണിക്കൂർ	2 കിലോമീറ്റർ/മണിക്കൂർ ദിവസത്തിന്റെ
speed	kilometer-per-hour ( = 0.2˙7 m/s)	locative	{0} കിലോമീറ്റർ/മണിക്കൂർ	1 കിലോമീറ്റർ/മണിക്കൂർ ദിവസത്തിൽ	{0} കിലോമീറ്റർ/മണിക്കൂർ	2 കിലോമീറ്റർ/മണിക്കൂർ ദിവസത്തിൽ
speed	kilometer-per-hour ( = 0.2˙7 m/s)	dative	{0} കിലോമീറ്റർ/മണിക്കൂർ	1 കിലോമീറ്റർ/മണിക്കൂർ ദിവസത്തിന്	{0} കിലോമീറ്റർ/മണിക്കൂർ	2 കിലോമീറ്റർ/മണിക്കൂർ ദിവസത്തിന്
speed	kilometer-per-hour ( = 0.2˙7 m/s)	instrumental	{0} കിലോമീറ്റർ/മണിക്കൂർ	1 കിലോമീറ്റർ/മണിക്കൂർ ദിവസത്തിനാൽ	{0} കിലോമീറ്റർ/മണിക്കൂർ	2 കിലോമീറ്റർ/മണിക്കൂർ ദിവസത്തിനാൽ
speed	kilometer-per-hour ( = 0.2˙7 m/s)	sociative	{0} കിലോമീറ്റർ/മണിക്കൂർ	1 കിലോമീറ്റർ/മണിക്കൂർ ദിവസത്തിനോട്	{0} കിലോമീറ്റർ/മണിക്കൂർ	2 കിലോമീറ്റർ/മണിക്കൂർ ദിവസത്തിനോട്
speed	meters per second	nominative	{0} മീറ്റർ/സെക്കൻഡ്	1 മീറ്റർ/സെക്കൻഡ് ദിവസം	{0} മീറ്റർ/സെക്കൻഡ്	2 മീറ്റർ/സെക്കൻഡ് ദിവസം
speed	meters per second	accusative	{0} മീറ്റർ/സെക്കൻഡ്	1 മീറ്റർ/സെക്കൻഡ് ദിവസത്തിനെ	{0} മീറ്റർ/സെക്കൻഡ്	2 മീറ്റർ/സെക്കൻഡ് ദിവസത്തിനെ
speed	meters per second	genitive	{0} മീറ്റർ/സെക്കൻഡ്	1 മീറ്റർ/സെക്കൻഡ് ദിവസത്തിന്റെ	{0} മീറ്റർ/സെക്കൻഡ്	2 മീറ്റർ/സെക്കൻഡ് ദിവസത്തിന്റെ
speed	meters per second	locative	{0} മീറ്റർ/സെക്കൻഡ്	1 മീറ്റർ/സെക്കൻഡ് ദിവസത്തിൽ	{0} മീറ്റർ/സെക്കൻഡ്	2 മീറ്റർ/സെക്കൻഡ് ദിവസത്തിൽ
speed	meters per second	dative	{0} മീറ്റർ/സെക്കൻഡ്	1 മീറ്റർ/സെക്കൻഡ് ദിവസത്തിന്	{0} മീറ്റർ/സെക്കൻഡ്	2 മീറ്റർ/സെക്കൻഡ് ദിവസത്തിന്
speed	meters per second	instrumental	{0} മീറ്റർ/സെക്കൻഡ്	1 മീറ്റർ/സെക്കൻഡ് ദിവസത്തിനാൽ	{0} മീറ്റർ/സെക്കൻഡ്	2 മീറ്റർ/സെക്കൻഡ് ദിവസത്തിനാൽ
speed	meters per second	sociative	{0} മീറ്റർ/സെക്കൻഡ്	1 മീറ്റർ/സെക്കൻഡ് ദിവസത്തിനോട്	{0} മീറ്റർ/സെക്കൻഡ്	2 മീറ്റർ/സെക്കൻഡ് ദിവസത്തിനോട്
substance-amount	mole ( = 602,214,076,000,000,000,000,000 items)	nominative	{0} മോൾ	1 മോൾ ദിവസം	{0} മോളുകൾ	2 മോളുകൾ ദിവസം
substance-amount	mole ( = 602,214,076,000,000,000,000,000 items)	accusative	{0} മോളിനെ	1 മോളിനെ ദിവസത്തിനെ	{0} മോളുകളെ	2 മോളുകളെ ദിവസത്തിനെ
substance-amount	mole ( = 602,214,076,000,000,000,000,000 items)	genitive	{0} മോളിന്റെ	1 മോളിന്റെ ദിവസത്തിന്റെ	{0} മോളുകളുടെ	2 മോളുകളുടെ ദിവസത്തിന്റെ
substance-amount	mole ( = 602,214,076,000,000,000,000,000 items)	locative	{0} മോളിൽ	1 മോളിൽ ദിവസത്തിൽ	{0} മോളുകളിൽ	2 മോളുകളിൽ ദിവസത്തിൽ
substance-amount	mole ( = 602,214,076,000,000,000,000,000 items)	dative	{0} മോളിന്	1 മോളിന് ദിവസത്തിന്	{0} മോളുകൾക്ക്	2 മോളുകൾക്ക് ദിവസത്തിന്
substance-amount	mole ( = 602,214,076,000,000,000,000,000 items)	instrumental	{0} മോളിനാൽ	1 മോളിനാൽ ദിവസത്തിനാൽ	{0} മോളുകളാൽ	2 മോളുകളാൽ ദിവസത്തിനാൽ
substance-amount	mole ( = 602,214,076,000,000,000,000,000 items)	sociative	{0} മോളിനോട്	1 മോളിനോട് ദിവസത്തിനോട്	{0} മോളുകളോട്	2 മോളുകളോട് ദിവസത്തിനോട്
temperature	°	nominative	{0}°	1° ദിവസം	{0}°	2° ദിവസം
temperature	°	accusative	{0} ഡിഗ്രിയെ	1 ഡിഗ്രിയെ ദിവസത്തിനെ	{0} ഡിഗ്രിയെ	2 ഡിഗ്രിയെ ദിവസത്തിനെ
temperature	°	genitive	{0} ഡിഗ്രിയുടെ	1 ഡിഗ്രിയുടെ ദിവസത്തിന്റെ	{0} ഡിഗ്രിയുടെ	2 ഡിഗ്രിയുടെ ദിവസത്തിന്റെ
temperature	°	locative	{0} ഡിഗ്രിയിൽ	1 ഡിഗ്രിയിൽ ദിവസത്തിൽ	{0} ഡിഗ്രിയിൽ	2 ഡിഗ്രിയിൽ ദിവസത്തിൽ
temperature	°	dative	{0} ഡിഗ്രിക്ക്	1 ഡിഗ്രിക്ക് ദിവസത്തിന്	{0} ഡിഗ്രിക്ക്	2 ഡിഗ്രിക്ക് ദിവസത്തിന്
temperature	°	instrumental	{0} ഡിഗ്രിയാൽ	1 ഡിഗ്രിയാൽ ദിവസത്തിനാൽ	{0} ഡിഗ്രിയാൽ	2 ഡിഗ്രിയാൽ ദിവസത്തിനാൽ
temperature	°	sociative	{0} ഡിഗ്രിയോട്	1 ഡിഗ്രിയോട് ദിവസത്തിനോട്	{0} ഡിഗ്രിയോട്	2 ഡിഗ്രിയോട് ദിവസത്തിനോട്
temperature	celsius ( = 1 K)	nominative	{0} ഡിഗ്രി സെൽഷ്യസ്	1 ഡിഗ്രി സെൽഷ്യസ് ദിവസം	{0} ഡിഗ്രി സെൽഷ്യസ്	2 ഡിഗ്രി സെൽഷ്യസ് ദിവസം
temperature	celsius ( = 1 K)	accusative	{0} ഡിഗ്രി സെൽഷ്യസിനെ	1 ഡിഗ്രി സെൽഷ്യസിനെ ദിവസത്തിനെ	{0} ഡിഗ്രി സെൽഷ്യസിനെ	2 ഡിഗ്രി സെൽഷ്യസിനെ ദിവസത്തിനെ
temperature	celsius ( = 1 K)	genitive	{0} ഡിഗ്രി സെൽഷ്യസിന്റെ	1 ഡിഗ്രി സെൽഷ്യസിന്റെ ദിവസത്തിന്റെ	{0} ഡിഗ്രി സെൽഷ്യസിന്റെ	2 ഡിഗ്രി സെൽഷ്യസിന്റെ ദിവസത്തിന്റെ
temperature	celsius ( = 1 K)	locative	{0} ഡിഗ്രി സെൽഷ്യസിൽ	1 ഡിഗ്രി സെൽഷ്യസിൽ ദിവസത്തിൽ	{0} ഡിഗ്രി സെൽഷ്യസിൽ	2 ഡിഗ്രി സെൽഷ്യസിൽ ദിവസത്തിൽ
temperature	celsius ( = 1 K)	dative	{0} ഡിഗ്രി സെൽഷ്യസിന്	1 ഡിഗ്രി സെൽഷ്യസിന് ദിവസത്തിന്	{0} ഡിഗ്രി സെൽഷ്യസിന്	2 ഡിഗ്രി സെൽഷ്യസിന് ദിവസത്തിന്
temperature	celsius ( = 1 K)	instrumental	{0} ഡിഗ്രി സെൽഷ്യസിനാൽ	1 ഡിഗ്രി സെൽഷ്യസിനാൽ ദിവസത്തിനാൽ	{0} ഡിഗ്രി സെൽഷ്യസിനാൽ	2 ഡിഗ്രി സെൽഷ്യസിനാൽ ദിവസത്തിനാൽ
temperature	celsius ( = 1 K)	sociative	{0} ഡിഗ്രി സെൽഷ്യസിനോട്	1 ഡിഗ്രി സെൽഷ്യസിനോട് ദിവസത്തിനോട്	{0} ഡിഗ്രി സെൽഷ്യസിനോട്	2 ഡിഗ്രി സെൽഷ്യസിനോട് ദിവസത്തിനോട്
temperature	kelvins	nominative	{0} കെൽവിൻ	1 കെൽവിൻ ദിവസം	{0} കെൽവിൻ	2 കെൽവിൻ ദിവസം
temperature	kelvins	accusative	{0} കെൽവിനെ	1 കെൽവിനെ ദിവസത്തിനെ	{0} കെൽവിനെ	2 കെൽവിനെ ദിവസത്തിനെ
temperature	kelvins	genitive	{0} കെൽവിന്റെ	1 കെൽവിന്റെ ദിവസത്തിന്റെ	{0} കെൽവിന്റെ	2 കെൽവിന്റെ ദിവസത്തിന്റെ
temperature	kelvins	locative	{0} കെൽവിനിൽ	1 കെൽവിനിൽ ദിവസത്തിൽ	{0} കെൽവിനിൽ	2 കെൽവിനിൽ ദിവസത്തിൽ
temperature	kelvins	dative	{0} കെൽവിന്	1 കെൽവിന് ദിവസത്തിന്	{0} കെൽ‌വിന്	2 കെൽ‌വിന് ദിവസത്തിന്
temperature	kelvins	instrumental	{0} കെൽവിനാൽ	1 കെൽവിനാൽ ദിവസത്തിനാൽ	{0} കെൽവിനാൽ	2 കെൽവിനാൽ ദിവസത്തിനാൽ
temperature	kelvins	sociative	{0} കെൽവിനോട്	1 കെൽവിനോട് ദിവസത്തിനോട്	{0} കെൽവിനോട്	2 കെൽവിനോട് ദിവസത്തിനോട്
typewidth	typographic ems	nominative	{0} em	1 em ദിവസം	{0} em	2 em ദിവസം
typewidth	typographic ems	accusative	{0} em	1 em ദിവസത്തിനെ	{0} em	2 em ദിവസത്തിനെ
typewidth	typographic ems	genitive	{0} em	1 em ദിവസത്തിന്റെ	{0} em	2 em ദിവസത്തിന്റെ
typewidth	typographic ems	locative	{0} em	1 em ദിവസത്തിൽ	{0} em	2 em ദിവസത്തിൽ
typewidth	typographic ems	dative	{0} em	1 em ദിവസത്തിന്	{0} em	2 em ദിവസത്തിന്
typewidth	typographic ems	instrumental	{0} em	1 em ദിവസത്തിനാൽ	{0} em	2 em ദിവസത്തിനാൽ
typewidth	typographic ems	sociative	{0} em	1 em ദിവസത്തിനോട്	{0} em	2 em ദിവസത്തിനോട്
voltage	volts	nominative	{0} വോൾട്ട്	1 വോൾട്ട് ദിവസം	{0} വോൾട്ട്	2 വോൾട്ട് ദിവസം
voltage	volts	accusative	{0} വോൾട്ടിനെ	1 വോൾട്ടിനെ ദിവസത്തിനെ	{0} വോൾട്ടിനെ	2 വോൾട്ടിനെ ദിവസത്തിനെ
voltage	volts	genitive	{0} വോൾട്ടിന്റെ	1 വോൾട്ടിന്റെ ദിവസത്തിന്റെ	{0} വോൾട്ടിന്റെ	2 വോൾട്ടിന്റെ ദിവസത്തിന്റെ
voltage	volts	locative	{0} വോൾട്ടിൽ	1 വോൾട്ടിൽ ദിവസത്തിൽ	{0} വോൾട്ടിൽ	2 വോൾട്ടിൽ ദിവസത്തിൽ
voltage	volts	dative	{0} വോൾട്ടിന്	1 വോൾട്ടിന് ദിവസത്തിന്	{0} വോൾട്ടിന്	2 വോൾട്ടിന് ദിവസത്തിന്
voltage	volts	instrumental	{0} വോൾട്ടിനാൽ	1 വോൾട്ടിനാൽ ദിവസത്തിനാൽ	{0} വോൾട്ടിനാൽ	2 വോൾട്ടിനാൽ ദിവസത്തിനാൽ
voltage	volts	sociative	{0} വോൾട്ടിനോട്	1 വോൾട്ടിനോട് ദിവസത്തിനോട്	{0} വോൾട്ടിനോട്	2 വോൾട്ടിനോട് ദിവസത്തിനോട്
volume	cubic-centimeter ( = 1 mL)	nominative	{0} ക്യൂബിക് സെന്റീമീറ്റർ	1 ക്യൂബിക് സെന്റീമീറ്റർ ദിവസം	{0} ക്യൂബിക് സെന്റീമീറ്റർ	2 ക്യൂബിക് സെന്റീമീറ്റർ ദിവസം
volume	cubic-centimeter ( = 1 mL)	accusative	{0} ക്യൂബിക് സെന്റീമീറ്റർ	1 ക്യൂബിക് സെന്റീമീറ്റർ ദിവസത്തിനെ	{0} ക്യൂബിക് സെന്റീമീറ്റർ	2 ക്യൂബിക് സെന്റീമീറ്റർ ദിവസത്തിനെ
volume	cubic-centimeter ( = 1 mL)	genitive	{0} ക്യൂബിക് സെന്റീമീറ്റർ	1 ക്യൂബിക് സെന്റീമീറ്റർ ദിവസത്തിന്റെ	{0} ക്യൂബിക് സെന്റീമീറ്റർ	2 ക്യൂബിക് സെന്റീമീറ്റർ ദിവസത്തിന്റെ
volume	cubic-centimeter ( = 1 mL)	locative	{0} ക്യൂബിക് സെന്റീമീറ്റർ	1 ക്യൂബിക് സെന്റീമീറ്റർ ദിവസത്തിൽ	{0} ക്യൂബിക് സെന്റീമീറ്റർ	2 ക്യൂബിക് സെന്റീമീറ്റർ ദിവസത്തിൽ
volume	cubic-centimeter ( = 1 mL)	dative	{0} ക്യൂബിക് സെന്റീമീറ്റർ	1 ക്യൂബിക് സെന്റീമീറ്റർ ദിവസത്തിന്	{0} ക്യൂബിക് സെന്റീമീറ്റർ	2 ക്യൂബിക് സെന്റീമീറ്റർ ദിവസത്തിന്
volume	cubic-centimeter ( = 1 mL)	instrumental	{0} ക്യൂബിക് സെന്റീമീറ്റർ	1 ക്യൂബിക് സെന്റീമീറ്റർ ദിവസത്തിനാൽ	{0} ക്യൂബിക് സെന്റീമീറ്റർ	2 ക്യൂബിക് സെന്റീമീറ്റർ ദിവസത്തിനാൽ
volume	cubic-centimeter ( = 1 mL)	sociative	{0} ക്യൂബിക് സെന്റീമീറ്റർ	1 ക്യൂബിക് സെന്റീമീറ്റർ ദിവസത്തിനോട്	{0} ക്യൂബിക് സെന്റീമീറ്റർ	2 ക്യൂബിക് സെന്റീമീറ്റർ ദിവസത്തിനോട്
volume	milliliters	nominative	{0} മില്ലിലിറ്റർ	1 മില്ലിലിറ്റർ ദിവസം	{0} മില്ലിലിറ്റർ	2 മില്ലിലിറ്റർ ദിവസം
volume	milliliters	accusative	{0} മില്ലിലിറ്റർ	1 മില്ലിലിറ്റർ ദിവസത്തിനെ	{0} മില്ലിലിറ്റർ	2 മില്ലിലിറ്റർ ദിവസത്തിനെ
volume	milliliters	genitive	{0} മില്ലിലിറ്റർ	1 മില്ലിലിറ്റർ ദിവസത്തിന്റെ	{0} മില്ലിലിറ്റർ	2 മില്ലിലിറ്റർ ദിവസത്തിന്റെ
volume	milliliters	locative	{0} മില്ലിലിറ്റർ	1 മില്ലിലിറ്റർ ദിവസത്തിൽ	{0} മില്ലിലിറ്റർ	2 മില്ലിലിറ്റർ ദിവസത്തിൽ
volume	milliliters	dative	{0} മില്ലിലിറ്റർ	1 മില്ലിലിറ്റർ ദിവസത്തിന്	{0} മില്ലിലിറ്റർ	2 മില്ലിലിറ്റർ ദിവസത്തിന്
volume	milliliters	instrumental	{0} മില്ലിലിറ്റർ	1 മില്ലിലിറ്റർ ദിവസത്തിനാൽ	{0} മില്ലിലിറ്റർ	2 മില്ലിലിറ്റർ ദിവസത്തിനാൽ
volume	milliliters	sociative	{0} മില്ലിലിറ്റർ	1 മില്ലിലിറ്റർ ദിവസത്തിനോട്	{0} മില്ലിലിറ്റർ	2 മില്ലിലിറ്റർ ദിവസത്തിനോട്
volume	centiliters	nominative	{0} സെന്റീലിറ്റർ	1 സെന്റീലിറ്റർ ദിവസം	{0} സെന്റീലിറ്റർ	2 സെന്റീലിറ്റർ ദിവസം
volume	centiliters	accusative	{0} സെന്റീലിറ്റർ	1 സെന്റീലിറ്റർ ദിവസത്തിനെ	{0} സെന്റീലിറ്റർ	2 സെന്റീലിറ്റർ ദിവസത്തിനെ
volume	centiliters	genitive	{0} സെന്റീലിറ്റർ	1 സെന്റീലിറ്റർ ദിവസത്തിന്റെ	{0} സെന്റീലിറ്റർ	2 സെന്റീലിറ്റർ ദിവസത്തിന്റെ
volume	centiliters	locative	{0} സെന്റീലിറ്റർ	1 സെന്റീലിറ്റർ ദിവസത്തിൽ	{0} സെന്റീലിറ്റർ	2 സെന്റീലിറ്റർ ദിവസത്തിൽ
volume	centiliters	dative	{0} സെന്റീലിറ്റർ	1 സെന്റീലിറ്റർ ദിവസത്തിന്	{0} സെന്റീലിറ്റർ	2 സെന്റീലിറ്റർ ദിവസത്തിന്
volume	centiliters	instrumental	{0} സെന്റീലിറ്റർ	1 സെന്റീലിറ്റർ ദിവസത്തിനാൽ	{0} സെന്റീലിറ്റർ	2 സെന്റീലിറ്റർ ദിവസത്തിനാൽ
volume	centiliters	sociative	{0} സെന്റീലിറ്റർ	1 സെന്റീലിറ്റർ ദിവസത്തിനോട്	{0} സെന്റീലിറ്റർ	2 സെന്റീലിറ്റർ ദിവസത്തിനോട്
volume	deciliters	nominative	{0} ഡെസിലിറ്റർ	1 ഡെസിലിറ്റർ ദിവസം	{0} ഡെസിലിറ്റർ	2 ഡെസിലിറ്റർ ദിവസം
volume	deciliters	accusative	{0} ഡെസിലിറ്റർ	1 ഡെസിലിറ്റർ ദിവസത്തിനെ	{0} ഡെസിലിറ്റർ	2 ഡെസിലിറ്റർ ദിവസത്തിനെ
volume	deciliters	genitive	{0} ഡെസിലിറ്റർ	1 ഡെസിലിറ്റർ ദിവസത്തിന്റെ	{0} ഡെസിലിറ്റർ	2 ഡെസിലിറ്റർ ദിവസത്തിന്റെ
volume	deciliters	locative	{0} ഡെസിലിറ്റർ	1 ഡെസിലിറ്റർ ദിവസത്തിൽ	{0} ഡെസിലിറ്റർ	2 ഡെസിലിറ്റർ ദിവസത്തിൽ
volume	deciliters	dative	{0} ഡെസിലിറ്റർ	1 ഡെസിലിറ്റർ ദിവസത്തിന്	{0} ഡെസിലിറ്റർ	2 ഡെസിലിറ്റർ ദിവസത്തിന്
volume	deciliters	instrumental	{0} ഡെസിലിറ്റർ	1 ഡെസിലിറ്റർ ദിവസത്തിനാൽ	{0} ഡെസിലിറ്റർ	2 ഡെസിലിറ്റർ ദിവസത്തിനാൽ
volume	deciliters	sociative	{0} ഡെസിലിറ്റർ	1 ഡെസിലിറ്റർ ദിവസത്തിനോട്	{0} ഡെസിലിറ്റർ	2 ഡെസിലിറ്റർ ദിവസത്തിനോട്
volume	cup-metric ( = 2.5 dL)	nominative	{0} മെട്രിക് കപ്പ്	1 മെട്രിക് കപ്പ് ദിവസം	{0} മെട്രിക് കപ്പ്	2 മെട്രിക് കപ്പ് ദിവസം
volume	cup-metric ( = 2.5 dL)	accusative	{0} മെട്രിക് കപ്പ്	1 മെട്രിക് കപ്പ് ദിവസത്തിനെ	{0} മെട്രിക് കപ്പ്	2 മെട്രിക് കപ്പ് ദിവസത്തിനെ
volume	cup-metric ( = 2.5 dL)	genitive	{0} മെട്രിക് കപ്പ്	1 മെട്രിക് കപ്പ് ദിവസത്തിന്റെ	{0} മെട്രിക് കപ്പ്	2 മെട്രിക് കപ്പ് ദിവസത്തിന്റെ
volume	cup-metric ( = 2.5 dL)	locative	{0} മെട്രിക് കപ്പ്	1 മെട്രിക് കപ്പ് ദിവസത്തിൽ	{0} മെട്രിക് കപ്പ്	2 മെട്രിക് കപ്പ് ദിവസത്തിൽ
volume	cup-metric ( = 2.5 dL)	dative	{0} മെട്രിക് കപ്പ്	1 മെട്രിക് കപ്പ് ദിവസത്തിന്	{0} മെട്രിക് കപ്പ്	2 മെട്രിക് കപ്പ് ദിവസത്തിന്
